Gene,Chromosome,Position,Score
RNU4-69P,chr5,120710811,0.44200000166893005
RNU4-69P,chr5,120710812,0.3869999945163727
RNU4-69P,chr5,120710813,0.3149999976158142
RNU4-69P,chr5,120710814,0.2199999988079071
RNU4-69P,chr5,120710815,0.0949999988079071
RNU4-69P,chr5,120710816,0.04699999839067459
RNU4-69P,chr5,120710817,0.050999999046325684
RNU4-69P,chr5,120710818,0.05299999937415123
RNU4-69P,chr5,120710819,0.052000001072883606
RNU4-69P,chr5,120710820,0.04899999871850014
RNU4-69P,chr5,120710821,0.04399999976158142
RNU4-69P,chr5,120710822,0.035999998450279236
RNU4-69P,chr5,120710823,0.02500000037252903
RNU4-69P,chr5,120710824,0.020999999716877937
RNU4-69P,chr5,120710825,0.02199999988079071
RNU4-69P,chr5,120710826,0.020999999716877937
RNU4-69P,chr5,120710827,0.01899999938905239
RNU4-69P,chr5,120710828,0.014999999664723873
RNU4-69P,chr5,120710829,0.009999999776482582
RNU4-69P,chr5,120710830,0.0020000000949949026
RNU4-69P,chr5,120710831,0.0010000000474974513
RNU4-69P,chr5,120710832,0.0
RNU4-69P,chr5,120710833,0.0
RNU4-69P,chr5,120710834,0.023000000044703484
RNU4-69P,chr5,120710835,0.07900000363588333
RNU4-69P,chr5,120710836,0.12099999934434891
RNU4-69P,chr5,120710837,0.15199999511241913
RNU4-69P,chr5,120710838,0.17499999701976776
RNU4-69P,chr5,120710839,0.19200000166893005
RNU4-69P,chr5,120710840,0.2029999941587448
RNU4-70P,chr6,96649453,0.5989999771118164
RNU4-70P,chr6,96649454,0.6079999804496765
RNU4-70P,chr6,96649455,0.6129999756813049
RNU4-70P,chr6,96649456,0.6140000224113464
RNU4-70P,chr6,96649457,0.6100000143051147
RNU4-70P,chr6,96649458,0.6029999852180481
RNU4-70P,chr6,96649459,0.5899999737739563
RNU4-70P,chr6,96649460,0.5709999799728394
RNU4-70P,chr6,96649461,0.5429999828338623
RNU4-70P,chr6,96649462,0.5049999952316284
RNU4-70P,chr6,96649463,0.4560000002384186
RNU4-70P,chr6,96649464,0.38999998569488525
RNU4-70P,chr6,96649465,0.36500000953674316
RNU4-70P,chr6,96649466,0.3310000002384186
RNU4-70P,chr6,96649467,0.28700000047683716
RNU4-70P,chr6,96649468,0.2709999978542328
RNU4-70P,chr6,96649469,0.24799999594688416
RNU4-70P,chr6,96649470,0.2160000056028366
RNU4-70P,chr6,96649471,0.17100000381469727
RNU4-70P,chr6,96649472,0.10899999737739563
RNU4-70P,chr6,96649473,0.027000000700354576
RNU4-70P,chr6,96649474,0.017000000923871994
RNU4-70P,chr6,96649475,0.014000000432133675
RNU4-70P,chr6,96649476,0.008999999612569809
RNU4-70P,chr6,96649477,0.0020000000949949026
RNU4-70P,chr6,96649478,0.0010000000474974513
RNU4-70P,chr6,96649479,0.0020000000949949026
RNU4-70P,chr6,96649480,0.0020000000949949026
RNU4-70P,chr6,96649481,0.0020000000949949026
RNU4-70P,chr6,96649482,0.0010000000474974513
RNU4-70P,chr6,96649483,0.0010000000474974513
RNU4-70P,chr6,96649484,0.0020000000949949026
RNU4-70P,chr6,96649485,0.003000000026077032
RNU4-70P,chr6,96649486,0.008999999612569809
RNU4-70P,chr6,96649487,0.014000000432133675
RNU4-70P,chr6,96649488,0.01600000075995922
RNU4-70P,chr6,96649489,0.017000000923871994
RNU4-70P,chr6,96649490,0.01600000075995922
RNU4-70P,chr6,96649491,0.014000000432133675
RNU4-70P,chr6,96649492,0.009999999776482582
RNU4-70P,chr6,96649493,0.004000000189989805
RNU4-70P,chr6,96649494,0.004000000189989805
RNU4-70P,chr6,96649495,0.003000000026077032
RNU4-70P,chr6,96649496,0.006000000052154064
RNU4-70P,chr6,96649497,0.00800000037997961
RNU4-70P,chr6,96649498,0.00800000037997961
RNU4-70P,chr6,96649499,0.00800000037997961
RNU4-70P,chr6,96649500,0.008999999612569809
RNU4-70P,chr6,96649501,0.008999999612569809
RNU4-70P,chr6,96649502,0.010999999940395355
RNU4-70P,chr6,96649503,0.01899999938905239
RNU4-70P,chr6,96649504,0.023000000044703484
RNU4-70P,chr6,96649505,0.026000000536441803
RNU4-70P,chr6,96649506,0.027000000700354576
RNU4-70P,chr6,96649507,0.026000000536441803
RNU4-70P,chr6,96649508,0.023000000044703484
RNU4-70P,chr6,96649509,0.017999999225139618
RNU4-70P,chr6,96649510,0.017000000923871994
RNU4-70P,chr6,96649511,0.01899999938905239
RNU4-70P,chr6,96649512,0.019999999552965164
RNU4-70P,chr6,96649513,0.01899999938905239
RNU4-70P,chr6,96649514,0.01600000075995922
RNU4-70P,chr6,96649515,0.012000000104308128
RNU4-70P,chr6,96649516,0.010999999940395355
RNU4-70P,chr6,96649517,0.00800000037997961
RNU4-70P,chr6,96649518,0.00800000037997961
RNU4-70P,chr6,96649519,0.007000000216066837
RNU4-70P,chr6,96649520,0.007000000216066837
RNU4-70P,chr6,96649521,0.006000000052154064
RNU4-70P,chr6,96649522,0.007000000216066837
RNU4-70P,chr6,96649523,0.02199999988079071
RNU4-70P,chr6,96649524,0.032999999821186066
RNU4-70P,chr6,96649525,0.03999999910593033
RNU4-70P,chr6,96649526,0.05999999865889549
RNU4-70P,chr6,96649527,0.07400000095367432
RNU4-70P,chr6,96649528,0.08500000089406967
RNU4-70P,chr6,96649529,0.09099999815225601
RNU4-70P,chr6,96649530,0.09399999678134918
RNU4-70P,chr6,96649531,0.1080000028014183
RNU4-70P,chr6,96649532,0.11699999868869781
RNU4-70P,chr6,96649533,0.12200000137090683
RNU4-70P,chr6,96649534,0.12399999797344208
RNU4-70P,chr6,96649535,0.12300000339746475
RNU4-70P,chr6,96649536,0.11900000274181366
RNU4-70P,chr6,96649537,0.11100000143051147
RNU4-70P,chr6,96649538,0.0989999994635582
RNU4-70P,chr6,96649539,0.07999999821186066
RNU4-70P,chr6,96649540,0.054999999701976776
RNU4-70P,chr6,96649541,0.019999999552965164
RNU4-70P,chr6,96649542,0.017000000923871994
RNU4-70P,chr6,96649543,0.017000000923871994
RNU4-70P,chr6,96649544,0.01600000075995922
RNU4-70P,chr6,96649545,0.013000000268220901
RNU4-70P,chr6,96649546,0.008999999612569809
RNU4-70P,chr6,96649547,0.003000000026077032
RNU4-70P,chr6,96649548,0.003000000026077032
RNU4-70P,chr6,96649549,0.004000000189989805
RNU4-70P,chr6,96649550,0.007000000216066837
RNU4-70P,chr6,96649551,0.014999999664723873
RNU4-70P,chr6,96649552,0.020999999716877937
RNU4-70P,chr6,96649553,0.024000000208616257
RNU4-70P,chr6,96649554,0.02500000037252903
RNU4-70P,chr6,96649555,0.03099999949336052
RNU4-70P,chr6,96649556,0.04800000041723251
RNU4-70P,chr6,96649557,0.061000000685453415
RNU4-70P,chr6,96649558,0.07000000029802322
RNU4-70P,chr6,96649559,0.07599999755620956
RNU4-70P,chr6,96649560,0.07900000363588333
RNU4-70P,chr6,96649561,0.07999999821186066
RNU4-70P,chr6,96649562,0.07800000160932541
RNU4-70P,chr6,96649563,0.07400000095367432
RNU4-70P,chr6,96649564,0.06599999964237213
RNU4-70P,chr6,96649565,0.05400000140070915
RNU4-70P,chr6,96649566,0.03799999877810478
RNU4-70P,chr6,96649567,0.01600000075995922
RNU4-70P,chr6,96649568,0.007000000216066837
RNU4-70P,chr6,96649569,0.004000000189989805
RNU4-70P,chr6,96649570,0.003000000026077032
RNU4-70P,chr6,96649571,0.003000000026077032
RNU4-70P,chr6,96649572,0.003000000026077032
RNU4-70P,chr6,96649573,0.003000000026077032
RNU4-70P,chr6,96649574,0.0020000000949949026
RNU4-70P,chr6,96649575,0.0010000000474974513
RNU4-70P,chr6,96649576,0.0010000000474974513
RNU4-70P,chr6,96649577,0.0010000000474974513
RNU4-70P,chr6,96649578,0.0
RNU4-70P,chr6,96649579,0.0010000000474974513
RNU4-70P,chr6,96649580,0.0
RNU4-70P,chr6,96649581,0.0
RNU4-70P,chr6,96649582,0.0010000000474974513
RNU4-70P,chr6,96649583,0.0020000000949949026
RNU4-70P,chr6,96649584,0.0020000000949949026
RNU4-70P,chr6,96649585,0.003000000026077032
RNU4-70P,chr6,96649586,0.004000000189989805
RNU4-70P,chr6,96649587,0.00800000037997961
RNU4-70P,chr6,96649588,0.01899999938905239
RNU4-70P,chr6,96649589,0.026000000536441803
RNU4-70P,chr6,96649590,0.03099999949336052
RNU4-70P,chr6,96649591,0.03400000184774399
RNU4-71P,chr8,23600026,0.0
RNU4-71P,chr8,23600027,0.0
RNU4-71P,chr8,23600028,0.0010000000474974513
RNU4-71P,chr8,23600029,0.0020000000949949026
RNU4-71P,chr8,23600030,0.0020000000949949026
RNU4-71P,chr8,23600031,0.0020000000949949026
RNU4-71P,chr8,23600032,0.0020000000949949026
RNU4-71P,chr8,23600033,0.003000000026077032
RNU4-71P,chr8,23600034,0.0020000000949949026
RNU4-71P,chr8,23600035,0.0020000000949949026
RNU4-71P,chr8,23600036,0.0010000000474974513
RNU4-71P,chr8,23600037,0.0020000000949949026
RNU4-71P,chr8,23600038,0.0020000000949949026
RNU4-71P,chr8,23600039,0.0010000000474974513
RNU4-71P,chr8,23600040,0.0
RNU4-71P,chr8,23600041,0.0
RNU4-71P,chr8,23600042,0.0010000000474974513
RNU4-71P,chr8,23600043,0.0020000000949949026
RNU4-71P,chr8,23600044,0.003000000026077032
RNU4-71P,chr8,23600045,0.003000000026077032
RNU4-71P,chr8,23600046,0.006000000052154064
RNU4-71P,chr8,23600047,0.010999999940395355
RNU4-71P,chr8,23600048,0.013000000268220901
RNU4-71P,chr8,23600049,0.014999999664723873
RNU4-71P,chr8,23600050,0.014000000432133675
RNU4-71P,chr8,23600051,0.013000000268220901
RNU4-71P,chr8,23600052,0.014000000432133675
RNU4-71P,chr8,23600053,0.019999999552965164
RNU4-71P,chr8,23600054,0.023000000044703484
RNU4-71P,chr8,23600055,0.02500000037252903
RNU4-71P,chr8,23600056,0.02500000037252903
RNU4-71P,chr8,23600057,0.023000000044703484
RNU4-71P,chr8,23600058,0.019999999552965164
RNU4-71P,chr8,23600059,0.027000000700354576
RNU4-71P,chr8,23600060,0.04699999839067459
RNU4-71P,chr8,23600061,0.06199999898672104
RNU4-71P,chr8,23600062,0.07199999690055847
RNU4-71P,chr8,23600063,0.07900000363588333
RNU4-71P,chr8,23600064,0.0820000022649765
RNU4-71P,chr8,23600065,0.08299999684095383
RNU4-71P,chr8,23600066,0.0820000022649765
RNU4-71P,chr8,23600067,0.07699999958276749
RNU4-71P,chr8,23600068,0.08100000023841858
RNU4-71P,chr8,23600069,0.08100000023841858
RNU4-71P,chr8,23600070,0.09099999815225601
RNU4-71P,chr8,23600071,0.12200000137090683
RNU4-71P,chr8,23600072,0.1469999998807907
RNU4-71P,chr8,23600073,0.16699999570846558
RNU4-71P,chr8,23600074,0.18400000035762787
RNU4-71P,chr8,23600075,0.19699999690055847
RNU4-71P,chr8,23600076,0.20800000429153442
RNU4-71P,chr8,23600077,0.2160000056028366
RNU4-71P,chr8,23600078,0.22200000286102295
RNU4-71P,chr8,23600079,0.22599999606609344
RNU4-71P,chr8,23600080,0.2280000001192093
RNU4-71P,chr8,23600081,0.2280000001192093
RNU4-71P,chr8,23600082,0.22599999606609344
RNU4-71P,chr8,23600083,0.22200000286102295
RNU4-71P,chr8,23600084,0.2150000035762787
RNU4-71P,chr8,23600085,0.20600000023841858
RNU4-71P,chr8,23600086,0.210999995470047
RNU4-71P,chr8,23600087,0.21299999952316284
RNU4-71P,chr8,23600088,0.21199999749660492
RNU4-71P,chr8,23600089,0.20999999344348907
RNU4-71P,chr8,23600090,0.20600000023841858
RNU4-71P,chr8,23600091,0.19900000095367432
RNU4-71P,chr8,23600092,0.23100000619888306
RNU4-71P,chr8,23600093,0.2590000033378601
RNU4-71P,chr8,23600094,0.28299999237060547
RNU4-71P,chr8,23600095,0.30300000309944153
RNU4-71P,chr8,23600096,0.3199999928474426
RNU4-71P,chr8,23600097,0.37299999594688416
RNU4-71P,chr8,23600098,0.4180000126361847
RNU4-71P,chr8,23600099,0.4560000002384186
RNU4-71P,chr8,23600100,0.4880000054836273
RNU4-71P,chr8,23600101,0.5149999856948853
RNU4-71P,chr8,23600102,0.5370000004768372
RNU4-71P,chr8,23600103,0.5559999942779541
RNU4-71P,chr8,23600104,0.5709999799728394
RNU4-71P,chr8,23600105,0.5849999785423279
RNU4-71P,chr8,23600106,0.5950000286102295
RNU4-71P,chr8,23600107,0.6039999723434448
RNU4-71P,chr8,23600108,0.6100000143051147
RNU4-71P,chr8,23600109,0.6140000224113464
RNU4-71P,chr8,23600110,0.6150000095367432
RNU4-71P,chr8,23600111,0.6150000095367432
RNU4-71P,chr8,23600112,0.6119999885559082
RNU4-71P,chr8,23600113,0.6079999804496765
RNU4-71P,chr8,23600114,0.6019999980926514
RNU4-71P,chr8,23600115,0.5929999947547913
RNU4-71P,chr8,23600116,0.5809999704360962
RNU4-71P,chr8,23600117,0.5669999718666077
RNU4-71P,chr8,23600118,0.5490000247955322
RNU4-71P,chr8,23600119,0.5270000100135803
RNU4-71P,chr8,23600120,0.5009999871253967
RNU4-71P,chr8,23600121,0.47099998593330383
RNU4-71P,chr8,23600122,0.4359999895095825
RNU4-71P,chr8,23600123,0.39399999380111694
RNU4-71P,chr8,23600124,0.34599998593330383
RNU4-71P,chr8,23600125,0.2930000126361847
RNU4-71P,chr8,23600126,0.2290000021457672
RNU4-71P,chr8,23600127,0.15700000524520874
RNU4-71P,chr8,23600128,0.07199999690055847
RNU4-71P,chr8,23600129,0.04600000008940697
RNU4-71P,chr8,23600130,0.0860000029206276
RNU4-71P,chr8,23600131,0.11900000274181366
RNU4-71P,chr8,23600132,0.14800000190734863
RNU4-71P,chr8,23600133,0.1720000058412552
RNU4-71P,chr8,23600134,0.19200000166893005
RNU4-71P,chr8,23600135,0.20800000429153442
RNU4-71P,chr8,23600136,0.22100000083446503
RNU4-71P,chr8,23600137,0.23199999332427979
RNU4-71P,chr8,23600138,0.23999999463558197
RNU4-72P,chr6,85751581,0.09200000017881393
RNU4-72P,chr6,85751582,0.07699999958276749
RNU4-72P,chr6,85751583,0.07400000095367432
RNU4-72P,chr6,85751584,0.07800000160932541
RNU4-72P,chr6,85751585,0.07900000363588333
RNU4-72P,chr6,85751586,0.09000000357627869
RNU4-72P,chr6,85751587,0.09600000083446503
RNU4-72P,chr6,85751588,0.10000000149011612
RNU4-72P,chr6,85751589,0.10100000351667404
RNU4-72P,chr6,85751590,0.0989999994635582
RNU4-72P,chr6,85751591,0.10700000077486038
RNU4-72P,chr6,85751592,0.1120000034570694
RNU4-72P,chr6,85751593,0.11500000208616257
RNU4-72P,chr6,85751594,0.11599999666213989
RNU4-72P,chr6,85751595,0.11400000005960464
RNU4-72P,chr6,85751596,0.1120000034570694
RNU4-72P,chr6,85751597,0.10999999940395355
RNU4-72P,chr6,85751598,0.10599999874830246
RNU4-72P,chr6,85751599,0.10199999809265137
RNU4-72P,chr6,85751600,0.09799999743700027
RNU4-72P,chr6,85751601,0.10400000214576721
RNU4-72P,chr6,85751602,0.12700000405311584
RNU4-72P,chr6,85751603,0.1459999978542328
RNU4-72P,chr6,85751604,0.16200000047683716
RNU4-72P,chr6,85751605,0.17499999701976776
RNU4-72P,chr6,85751606,0.2199999988079071
RNU4-72P,chr6,85751607,0.2590000033378601
RNU4-72P,chr6,85751608,0.2919999957084656
RNU4-72P,chr6,85751609,0.3199999928474426
RNU4-72P,chr6,85751610,0.3440000116825104
RNU4-72P,chr6,85751611,0.36399999260902405
RNU4-72P,chr6,85751612,0.38100001215934753
RNU4-72P,chr6,85751613,0.39399999380111694
RNU4-72P,chr6,85751614,0.4050000011920929
RNU4-72P,chr6,85751615,0.4129999876022339
RNU4-72P,chr6,85751616,0.4189999997615814
RNU4-72P,chr6,85751617,0.421999990940094
RNU4-72P,chr6,85751618,0.42399999499320984
RNU4-72P,chr6,85751619,0.4230000078678131
RNU4-72P,chr6,85751620,0.41999998688697815
RNU4-72P,chr6,85751621,0.41499999165534973
RNU4-72P,chr6,85751622,0.4269999861717224
RNU4-72P,chr6,85751623,0.43700000643730164
RNU4-72P,chr6,85751624,0.4440000057220459
RNU4-72P,chr6,85751625,0.4480000138282776
RNU4-72P,chr6,85751626,0.44999998807907104
RNU4-72P,chr6,85751627,0.45100000500679016
RNU4-72P,chr6,85751628,0.4490000009536743
RNU4-72P,chr6,85751629,0.4449999928474426
RNU4-72P,chr6,85751630,0.4390000104904175
RNU4-72P,chr6,85751631,0.4309999942779541
RNU4-72P,chr6,85751632,0.4390000104904175
RNU4-72P,chr6,85751633,0.4490000009536743
RNU4-72P,chr6,85751634,0.45100000500679016
RNU4-72P,chr6,85751635,0.45100000500679016
RNU4-72P,chr6,85751636,0.4490000009536743
RNU4-72P,chr6,85751637,0.4449999928474426
RNU4-72P,chr6,85751638,0.4390000104904175
RNU4-72P,chr6,85751639,0.4300000071525574
RNU4-72P,chr6,85751640,0.4189999997615814
RNU4-72P,chr6,85751641,0.4050000011920929
RNU4-72P,chr6,85751642,0.3880000114440918
RNU4-72P,chr6,85751643,0.36800000071525574
RNU4-72P,chr6,85751644,0.34299999475479126
RNU4-72P,chr6,85751645,0.3140000104904175
RNU4-72P,chr6,85751646,0.27900001406669617
RNU4-72P,chr6,85751647,0.23899999260902405
RNU4-72P,chr6,85751648,0.19099999964237213
RNU4-72P,chr6,85751649,0.13699999451637268
RNU4-72P,chr6,85751650,0.11999999731779099
RNU4-72P,chr6,85751651,0.0989999994635582
RNU4-72P,chr6,85751652,0.07500000298023224
RNU4-72P,chr6,85751653,0.04600000008940697
RNU4-72P,chr6,85751654,0.03700000047683716
RNU4-72P,chr6,85751655,0.03500000014901161
RNU4-72P,chr6,85751656,0.03200000151991844
RNU4-72P,chr6,85751657,0.028999999165534973
RNU4-72P,chr6,85751658,0.029999999329447746
RNU4-72P,chr6,85751659,0.039000000804662704
RNU4-72P,chr6,85751660,0.04600000008940697
RNU4-72P,chr6,85751661,0.052000001072883606
RNU4-72P,chr6,85751662,0.0560000017285347
RNU4-72P,chr6,85751663,0.057999998331069946
RNU4-72P,chr6,85751664,0.05999999865889549
RNU4-72P,chr6,85751665,0.05999999865889549
RNU4-72P,chr6,85751666,0.05900000035762787
RNU4-72P,chr6,85751667,0.0560000017285347
RNU4-72P,chr6,85751668,0.052000001072883606
RNU4-72P,chr6,85751669,0.04600000008940697
RNU4-72P,chr6,85751670,0.039000000804662704
RNU4-72P,chr6,85751671,0.029999999329447746
RNU4-72P,chr6,85751672,0.017999999225139618
RNU4-72P,chr6,85751673,0.004999999888241291
RNU4-72P,chr6,85751674,0.004999999888241291
RNU4-72P,chr6,85751675,0.006000000052154064
RNU4-72P,chr6,85751676,0.009999999776482582
RNU4-72P,chr6,85751677,0.013000000268220901
RNU4-72P,chr6,85751678,0.01600000075995922
RNU4-72P,chr6,85751679,0.017000000923871994
RNU4-72P,chr6,85751680,0.017000000923871994
RNU4-72P,chr6,85751681,0.01600000075995922
RNU4-72P,chr6,85751682,0.014000000432133675
RNU4-72P,chr6,85751683,0.012000000104308128
RNU4-72P,chr6,85751684,0.017999999225139618
RNU4-72P,chr6,85751685,0.023000000044703484
RNU4-72P,chr6,85751686,0.026000000536441803
RNU4-72P,chr6,85751687,0.028999999165534973
RNU4-72P,chr6,85751688,0.029999999329447746
RNU4-72P,chr6,85751689,0.03799999877810478
RNU4-72P,chr6,85751690,0.04500000178813934
RNU4-72P,chr6,85751691,0.05000000074505806
RNU4-72P,chr6,85751692,0.05400000140070915
RNU4-72P,chr6,85751693,0.0560000017285347
RNU4-72P,chr6,85751694,0.05700000002980232
RNU4-72P,chr6,85751695,0.0560000017285347
RNU4-72P,chr6,85751696,0.054999999701976776
RNU4-72P,chr6,85751697,0.052000001072883606
RNU4-72P,chr6,85751698,0.04699999839067459
RNU4-72P,chr6,85751699,0.04100000113248825
RNU4-72P,chr6,85751700,0.03400000184774399
RNU4-72P,chr6,85751701,0.032999999821186066
RNU4-72P,chr6,85751702,0.03099999949336052
RNU4-72P,chr6,85751703,0.03500000014901161
RNU4-72P,chr6,85751704,0.03799999877810478
RNU4-72P,chr6,85751705,0.03999999910593033
RNU4-72P,chr6,85751706,0.03999999910593033
RNU4-72P,chr6,85751707,0.039000000804662704
RNU4-72P,chr6,85751708,0.03700000047683716
RNU4-72P,chr6,85751709,0.03400000184774399
RNU4-72P,chr6,85751710,0.028999999165534973
RNU4-72P,chr6,85751711,0.023000000044703484
RNU4-72P,chr6,85751712,0.014999999664723873
RNU4-72P,chr6,85751713,0.006000000052154064
RNU4-72P,chr6,85751714,0.006000000052154064
RNU4-72P,chr6,85751715,0.006000000052154064
RNU4-72P,chr6,85751716,0.007000000216066837
RNU4-72P,chr6,85751717,0.013000000268220901
RNU4-72P,chr6,85751718,0.017000000923871994
RNU4-72P,chr6,85751719,0.019999999552965164
RNU4-72P,chr6,85751720,0.02199999988079071
RNU4-72P,chr6,85751721,0.023000000044703484
RNU4-72P,chr6,85751722,0.023000000044703484
RNU4-72P,chr6,85751723,0.02199999988079071
RNU4-72P,chr6,85751724,0.02500000037252903
RNU4-72P,chr6,85751725,0.027000000700354576
RNU4-72P,chr6,85751726,0.02800000086426735
RNU4-72P,chr6,85751727,0.027000000700354576
RNU4-72P,chr6,85751728,0.026000000536441803
RNU4-72P,chr6,85751729,0.029999999329447746
RNU4-72P,chr6,85751730,0.03200000151991844
RNU4-72P,chr6,85751731,0.032999999821186066
RNU4-72P,chr6,85751732,0.032999999821186066
RNU4-72P,chr6,85751733,0.08799999952316284
RNU4-72P,chr6,85751734,0.08299999684095383
RNU4-72P,chr6,85751735,0.07699999958276749
RNU4-72P,chr6,85751736,0.07900000363588333
RNU4-72P,chr6,85751737,0.09300000220537186
RNU4-72P,chr6,85751738,0.4970000088214874
RNU4-72P,chr6,85751739,0.5070000290870667
RNU4-72P,chr6,85751740,0.5149999856948853
RNU4-72P,chr6,85751741,0.5210000276565552
RNU4-72P,chr6,85751742,0.5239999890327454
RNU4-72P,chr6,85751743,0.5260000228881836
RNU4-72P,chr6,85751744,0.5260000228881836
RNU4-72P,chr6,85751745,0.5239999890327454
RNU4-72P,chr6,85751746,0.5189999938011169
RNU4-72P,chr6,85751747,0.5130000114440918
RNU4-72P,chr6,85751748,0.5049999952316284
RNU4-72P,chr6,85751749,0.49399998784065247
RNU4-72P,chr6,85751750,0.47999998927116394
RNU4-72P,chr6,85751751,0.46399998664855957
