Gene,Chromosome,Position,Score
RNU6ATAC36P,chr5,76948826,0.25200000405311584
RNU6ATAC36P,chr5,76948827,0.25
RNU6ATAC36P,chr5,76948828,0.24400000274181366
RNU6ATAC36P,chr5,76948829,0.23499999940395355
RNU6ATAC36P,chr5,76948830,0.22200000286102295
RNU6ATAC36P,chr5,76948831,0.20399999618530273
RNU6ATAC36P,chr5,76948832,0.17900000512599945
RNU6ATAC36P,chr5,76948833,0.18700000643730164
RNU6ATAC36P,chr5,76948834,0.19099999964237213
RNU6ATAC36P,chr5,76948835,0.19099999964237213
RNU6ATAC36P,chr5,76948836,0.1889999955892563
RNU6ATAC36P,chr5,76948837,0.18299999833106995
RNU6ATAC36P,chr5,76948838,0.21199999749660492
RNU6ATAC36P,chr5,76948839,0.23399999737739563
RNU6ATAC36P,chr5,76948840,0.25099998712539673
RNU6ATAC36P,chr5,76948841,0.2630000114440918
RNU6ATAC36P,chr5,76948842,0.27000001072883606
RNU6ATAC36P,chr5,76948843,0.27300000190734863
RNU6ATAC36P,chr5,76948844,0.27300000190734863
RNU6ATAC36P,chr5,76948845,0.26899999380111694
RNU6ATAC36P,chr5,76948846,0.26100000739097595
RNU6ATAC36P,chr5,76948847,0.25
RNU6ATAC36P,chr5,76948848,0.23399999737739563
RNU6ATAC36P,chr5,76948849,0.210999995470047
RNU6ATAC36P,chr5,76948850,0.1809999942779541
RNU6ATAC36P,chr5,76948851,0.1420000046491623
RNU6ATAC36P,chr5,76948852,0.09000000357627869
RNU6ATAC36P,chr5,76948853,0.026000000536441803
RNU6ATAC36P,chr5,76948854,0.027000000700354576
RNU6ATAC36P,chr5,76948855,0.02500000037252903
RNU6ATAC36P,chr5,76948856,0.02800000086426735
RNU6ATAC36P,chr5,76948857,0.029999999329447746
RNU6ATAC36P,chr5,76948858,0.028999999165534973
RNU6ATAC36P,chr5,76948859,0.027000000700354576
RNU6ATAC36P,chr5,76948860,0.023000000044703484
RNU6ATAC36P,chr5,76948861,0.017999999225139618
RNU6ATAC36P,chr5,76948862,0.017000000923871994
RNU6ATAC36P,chr5,76948863,0.014999999664723873
RNU6ATAC36P,chr5,76948864,0.010999999940395355
RNU6ATAC36P,chr5,76948865,0.006000000052154064
RNU6ATAC36P,chr5,76948866,0.00800000037997961
RNU6ATAC36P,chr5,76948867,0.00800000037997961
RNU6ATAC36P,chr5,76948868,0.00800000037997961
RNU6ATAC36P,chr5,76948869,0.039000000804662704
RNU6ATAC36P,chr5,76948870,0.11900000274181366
RNU6ATAC37P,chr2,7576841,0.777999997138977
RNU6ATAC37P,chr2,7576842,0.7559999823570251
RNU6ATAC37P,chr2,7576843,0.7269999980926514
RNU6ATAC37P,chr2,7576844,0.6869999766349792
RNU6ATAC37P,chr2,7576845,0.6370000243186951
RNU6ATAC37P,chr2,7576846,0.5690000057220459
RNU6ATAC37P,chr2,7576847,0.5669999718666077
RNU6ATAC37P,chr2,7576848,0.5600000023841858
RNU6ATAC37P,chr2,7576849,0.5680000185966492
RNU6ATAC37P,chr2,7576850,0.5709999799728394
RNU6ATAC37P,chr2,7576851,0.5699999928474426
RNU6ATAC37P,chr2,7576852,0.5649999976158142
RNU6ATAC37P,chr2,7576853,0.5540000200271606
RNU6ATAC37P,chr2,7576854,0.5370000004768372
RNU6ATAC37P,chr2,7576855,0.5130000114440918
RNU6ATAC37P,chr2,7576856,0.47999998927116394
RNU6ATAC37P,chr2,7576857,0.4690000116825104
RNU6ATAC37P,chr2,7576858,0.453000009059906
RNU6ATAC37P,chr2,7576859,0.42899999022483826
RNU6ATAC37P,chr2,7576860,0.3959999978542328
RNU6ATAC37P,chr2,7576861,0.3490000069141388
RNU6ATAC37P,chr2,7576862,0.28600001335144043
RNU6ATAC37P,chr2,7576863,0.2619999945163727
RNU6ATAC37P,chr2,7576864,0.2290000021457672
RNU6ATAC37P,chr2,7576865,0.18400000035762787
RNU6ATAC37P,chr2,7576866,0.12200000137090683
RNU6ATAC37P,chr2,7576867,0.039000000804662704
RNU6ATAC37P,chr2,7576868,0.029999999329447746
RNU6ATAC37P,chr2,7576869,0.03500000014901161
RNU6ATAC37P,chr2,7576870,0.03799999877810478
RNU6ATAC37P,chr2,7576871,0.03799999877810478
RNU6ATAC37P,chr2,7576872,0.03700000047683716
RNU6ATAC37P,chr2,7576873,0.03500000014901161
RNU6ATAC37P,chr2,7576874,0.029999999329447746
RNU6ATAC37P,chr2,7576875,0.029999999329447746
RNU6ATAC37P,chr2,7576876,0.02800000086426735
RNU6ATAC37P,chr2,7576877,0.02500000037252903
RNU6ATAC37P,chr2,7576878,0.017999999225139618
RNU6ATAC37P,chr2,7576879,0.008999999612569809
RNU6ATAC37P,chr2,7576880,0.006000000052154064
RNU6ATAC37P,chr2,7576881,0.004999999888241291
RNU6ATAC37P,chr2,7576882,0.003000000026077032
RNU6ATAC37P,chr2,7576883,0.0020000000949949026
RNU6ATAC37P,chr2,7576884,0.003000000026077032
RNU6ATAC37P,chr2,7576885,0.0020000000949949026
RNU6ATAC37P,chr2,7576886,0.0010000000474974513
RNU6ATAC37P,chr2,7576887,0.0010000000474974513
RNU6ATAC37P,chr2,7576888,0.0010000000474974513
RNU6ATAC37P,chr2,7576889,0.003000000026077032
RNU6ATAC37P,chr2,7576890,0.004000000189989805
RNU6ATAC37P,chr2,7576891,0.004000000189989805
RNU6ATAC37P,chr2,7576892,0.003000000026077032
RNU6ATAC37P,chr2,7576893,0.0
RNU6ATAC37P,chr2,7576894,0.0
RNU6ATAC37P,chr2,7576895,0.0
RNU6ATAC37P,chr2,7576896,0.0
RNU6ATAC37P,chr2,7576897,0.0
RNU6ATAC37P,chr2,7576898,0.0
RNU6ATAC37P,chr2,7576899,0.0
RNU6ATAC37P,chr2,7576900,0.0020000000949949026
RNU6ATAC37P,chr2,7576901,0.003000000026077032
RNU6ATAC37P,chr2,7576902,0.006000000052154064
RNU6ATAC37P,chr2,7576903,0.007000000216066837
RNU6ATAC37P,chr2,7576904,0.00800000037997961
RNU6ATAC37P,chr2,7576905,0.007000000216066837
RNU6ATAC37P,chr2,7576906,0.004999999888241291
RNU6ATAC37P,chr2,7576907,0.004999999888241291
RNU6ATAC37P,chr2,7576908,0.004000000189989805
RNU6ATAC37P,chr2,7576909,0.004000000189989805
RNU6ATAC37P,chr2,7576910,0.003000000026077032
RNU6ATAC37P,chr2,7576911,0.0010000000474974513
RNU6ATAC37P,chr2,7576912,0.0020000000949949026
RNU6ATAC37P,chr2,7576913,0.0020000000949949026
RNU6ATAC37P,chr2,7576914,0.0020000000949949026
RNU6ATAC37P,chr2,7576915,0.0020000000949949026
RNU6ATAC37P,chr2,7576916,0.0020000000949949026
RNU6ATAC37P,chr2,7576917,0.0020000000949949026
RNU6ATAC37P,chr2,7576918,0.0010000000474974513
RNU6ATAC37P,chr2,7576919,0.0020000000949949026
RNU6ATAC37P,chr2,7576920,0.004000000189989805
RNU6ATAC37P,chr2,7576921,0.004999999888241291
RNU6ATAC37P,chr2,7576922,0.004999999888241291
RNU6ATAC37P,chr2,7576923,0.004000000189989805
RNU6ATAC37P,chr2,7576924,0.0020000000949949026
RNU6ATAC37P,chr2,7576925,0.0010000000474974513
RNU6ATAC37P,chr2,7576926,0.0010000000474974513
RNU6ATAC37P,chr2,7576927,0.0020000000949949026
RNU6ATAC37P,chr2,7576928,0.003000000026077032
RNU6ATAC37P,chr2,7576929,0.003000000026077032
RNU6ATAC37P,chr2,7576930,0.004999999888241291
RNU6ATAC37P,chr2,7576931,0.004999999888241291
RNU6ATAC37P,chr2,7576932,0.004999999888241291
RNU6ATAC37P,chr2,7576933,0.004000000189989805
RNU6ATAC37P,chr2,7576934,0.003000000026077032
RNU6ATAC37P,chr2,7576935,0.004999999888241291
RNU6ATAC37P,chr2,7576936,0.004999999888241291
RNU6ATAC37P,chr2,7576937,0.004999999888241291
RNU6ATAC37P,chr2,7576938,0.006000000052154064
RNU6ATAC37P,chr2,7576939,0.004999999888241291
RNU6ATAC37P,chr2,7576940,0.004000000189989805
RNU6ATAC37P,chr2,7576941,0.0020000000949949026
RNU6ATAC37P,chr2,7576942,0.0010000000474974513
RNU6ATAC37P,chr2,7576943,0.0020000000949949026
RNU6ATAC37P,chr2,7576944,0.0020000000949949026
RNU6ATAC37P,chr2,7576945,0.0010000000474974513
RNU6ATAC37P,chr2,7576946,0.0010000000474974513
RNU6ATAC37P,chr2,7576947,0.003000000026077032
RNU6ATAC37P,chr2,7576948,0.004000000189989805
RNU6ATAC37P,chr2,7576949,0.004999999888241291
RNU6ATAC37P,chr2,7576950,0.004000000189989805
RNU6ATAC37P,chr2,7576951,0.003000000026077032
RNU6ATAC37P,chr2,7576952,0.0010000000474974513
RNU6ATAC37P,chr2,7576953,0.0020000000949949026
RNU6ATAC37P,chr2,7576954,0.004000000189989805
RNU6ATAC37P,chr2,7576955,0.008999999612569809
RNU6ATAC37P,chr2,7576956,0.013000000268220901
RNU6ATAC37P,chr2,7576957,0.014000000432133675
RNU6ATAC37P,chr2,7576958,0.014000000432133675
RNU6ATAC37P,chr2,7576959,0.013000000268220901
RNU6ATAC37P,chr2,7576960,0.009999999776482582
RNU6ATAC37P,chr2,7576961,0.009999999776482582
RNU6ATAC37P,chr2,7576962,0.00800000037997961
RNU6ATAC37P,chr2,7576963,0.004999999888241291
RNU6ATAC37P,chr2,7576964,0.004000000189989805
RNU6ATAC37P,chr2,7576965,0.0020000000949949026
RNU6ATAC37P,chr2,7576966,0.003000000026077032
RNU6ATAC37P,chr2,7576967,0.003000000026077032
RNU6ATAC37P,chr2,7576968,0.0020000000949949026
RNU6ATAC37P,chr2,7576969,0.003000000026077032
RNU6ATAC37P,chr2,7576970,0.004000000189989805
RNU6ATAC37P,chr2,7576971,0.004000000189989805
RNU6ATAC38P,chr20,45778698,0.004000000189989805
RNU6ATAC38P,chr20,45778699,0.004999999888241291
RNU6ATAC38P,chr20,45778700,0.004999999888241291
RNU6ATAC38P,chr20,45778701,0.003000000026077032
RNU6ATAC38P,chr20,45778702,0.0010000000474974513
RNU6ATAC38P,chr20,45778703,0.0
RNU6ATAC38P,chr20,45778704,0.0
RNU6ATAC38P,chr20,45778705,0.0010000000474974513
RNU6ATAC38P,chr20,45778706,0.0010000000474974513
RNU6ATAC38P,chr20,45778707,0.0010000000474974513
RNU6ATAC38P,chr20,45778708,0.0010000000474974513
RNU6ATAC38P,chr20,45778709,0.0010000000474974513
RNU6ATAC38P,chr20,45778710,0.0010000000474974513
RNU6ATAC38P,chr20,45778711,0.0010000000474974513
RNU6ATAC38P,chr20,45778712,0.0020000000949949026
RNU6ATAC38P,chr20,45778713,0.003000000026077032
RNU6ATAC38P,chr20,45778714,0.003000000026077032
RNU6ATAC38P,chr20,45778715,0.0010000000474974513
RNU6ATAC38P,chr20,45778716,0.0010000000474974513
RNU6ATAC38P,chr20,45778717,0.0020000000949949026
RNU6ATAC38P,chr20,45778718,0.0020000000949949026
RNU6ATAC38P,chr20,45778719,0.004000000189989805
RNU6ATAC38P,chr20,45778720,0.004000000189989805
RNU6ATAC38P,chr20,45778721,0.004999999888241291
RNU6ATAC38P,chr20,45778722,0.004000000189989805
RNU6ATAC38P,chr20,45778723,0.004000000189989805
RNU6ATAC38P,chr20,45778724,0.006000000052154064
RNU6ATAC38P,chr20,45778725,0.008999999612569809
RNU6ATAC38P,chr20,45778726,0.009999999776482582
RNU6ATAC38P,chr20,45778727,0.00800000037997961
RNU6ATAC38P,chr20,45778728,0.003000000026077032
RNU6ATAC38P,chr20,45778729,0.0
RNU6ATAC38P,chr20,45778730,0.0010000000474974513
RNU6ATAC38P,chr20,45778731,0.0020000000949949026
RNU6ATAC38P,chr20,45778732,0.004000000189989805
RNU6ATAC38P,chr20,45778733,0.004999999888241291
RNU6ATAC38P,chr20,45778734,0.004999999888241291
RNU6ATAC38P,chr20,45778735,0.014000000432133675
RNU6ATAC38P,chr20,45778736,0.019999999552965164
RNU6ATAC38P,chr20,45778737,0.024000000208616257
RNU6ATAC38P,chr20,45778738,0.032999999821186066
RNU6ATAC38P,chr20,45778739,0.03700000047683716
RNU6ATAC38P,chr20,45778740,0.03799999877810478
RNU6ATAC38P,chr20,45778741,0.035999998450279236
RNU6ATAC38P,chr20,45778742,0.029999999329447746
RNU6ATAC38P,chr20,45778743,0.01899999938905239
RNU6ATAC38P,chr20,45778744,0.014000000432133675
RNU6ATAC38P,chr20,45778745,0.012000000104308128
RNU6ATAC38P,chr20,45778746,0.00800000037997961
RNU6ATAC38P,chr20,45778747,0.008999999612569809
RNU6ATAC38P,chr20,45778748,0.013000000268220901
RNU6ATAC38P,chr20,45778749,0.014999999664723873
RNU6ATAC38P,chr20,45778750,0.01600000075995922
RNU6ATAC38P,chr20,45778751,0.014999999664723873
RNU6ATAC38P,chr20,45778752,0.012000000104308128
RNU6ATAC38P,chr20,45778753,0.006000000052154064
RNU6ATAC38P,chr20,45778754,0.008999999612569809
RNU6ATAC38P,chr20,45778755,0.01600000075995922
RNU6ATAC38P,chr20,45778756,0.017999999225139618
RNU6ATAC38P,chr20,45778757,0.02199999988079071
RNU6ATAC38P,chr20,45778758,0.027000000700354576
RNU6ATAC38P,chr20,45778759,0.02800000086426735
RNU6ATAC38P,chr20,45778760,0.026000000536441803
RNU6ATAC38P,chr20,45778761,0.027000000700354576
RNU6ATAC38P,chr20,45778762,0.027000000700354576
RNU6ATAC38P,chr20,45778763,0.02500000037252903
RNU6ATAC38P,chr20,45778764,0.019999999552965164
RNU6ATAC38P,chr20,45778765,0.019999999552965164
RNU6ATAC38P,chr20,45778766,0.017999999225139618
RNU6ATAC38P,chr20,45778767,0.014999999664723873
RNU6ATAC38P,chr20,45778768,0.008999999612569809
RNU6ATAC38P,chr20,45778769,0.0010000000474974513
RNU6ATAC38P,chr20,45778770,0.0010000000474974513
RNU6ATAC38P,chr20,45778771,0.0020000000949949026
RNU6ATAC38P,chr20,45778772,0.0020000000949949026
RNU6ATAC38P,chr20,45778773,0.0010000000474974513
RNU6ATAC38P,chr20,45778774,0.0010000000474974513
RNU6ATAC38P,chr20,45778775,0.0
RNU6ATAC38P,chr20,45778776,0.0
RNU6ATAC38P,chr20,45778777,0.0010000000474974513
RNU6ATAC38P,chr20,45778778,0.0020000000949949026
RNU6ATAC38P,chr20,45778779,0.0020000000949949026
RNU6ATAC38P,chr20,45778780,0.0020000000949949026
RNU6ATAC38P,chr20,45778781,0.004000000189989805
RNU6ATAC38P,chr20,45778782,0.007000000216066837
RNU6ATAC38P,chr20,45778783,0.00800000037997961
RNU6ATAC38P,chr20,45778784,0.007000000216066837
RNU6ATAC38P,chr20,45778785,0.004000000189989805
RNU6ATAC38P,chr20,45778786,0.004999999888241291
RNU6ATAC38P,chr20,45778787,0.00800000037997961
RNU6ATAC38P,chr20,45778788,0.00800000037997961
RNU6ATAC38P,chr20,45778789,0.007000000216066837
RNU6ATAC38P,chr20,45778790,0.007000000216066837
RNU6ATAC38P,chr20,45778791,0.006000000052154064
RNU6ATAC38P,chr20,45778792,0.006000000052154064
RNU6ATAC38P,chr20,45778793,0.013000000268220901
RNU6ATAC38P,chr20,45778794,0.027000000700354576
RNU6ATAC38P,chr20,45778795,0.05400000140070915
RNU6ATAC38P,chr20,45778796,0.06800000369548798
RNU6ATAC38P,chr20,45778797,0.07599999755620956
RNU6ATAC38P,chr20,45778798,0.09300000220537186
RNU6ATAC38P,chr20,45778799,0.10100000351667404
RNU6ATAC38P,chr20,45778800,0.11900000274181366
RNU6ATAC38P,chr20,45778801,0.15299999713897705
RNU6ATAC38P,chr20,45778802,0.1770000010728836
RNU6ATAC38P,chr20,45778803,0.1940000057220459
RNU6ATAC38P,chr20,45778804,0.20600000023841858
RNU6ATAC38P,chr20,45778805,0.21400000154972076
RNU6ATAC38P,chr20,45778806,0.21699999272823334
RNU6ATAC38P,chr20,45778807,0.21699999272823334
RNU6ATAC38P,chr20,45778808,0.21400000154972076
RNU6ATAC38P,chr20,45778809,0.20600000023841858
RNU6ATAC38P,chr20,45778810,0.1940000057220459
RNU6ATAC38P,chr20,45778811,0.17499999701976776
RNU6ATAC38P,chr20,45778812,0.15000000596046448
RNU6ATAC38P,chr20,45778813,0.11800000071525574
RNU6ATAC38P,chr20,45778814,0.07400000095367432
RNU6ATAC38P,chr20,45778815,0.014000000432133675
RNU6ATAC38P,chr20,45778816,0.008999999612569809
RNU6ATAC38P,chr20,45778817,0.004000000189989805
RNU6ATAC38P,chr20,45778818,0.0020000000949949026
RNU6ATAC38P,chr20,45778819,0.003000000026077032
RNU6ATAC38P,chr20,45778820,0.003000000026077032
RNU6ATAC38P,chr20,45778821,0.0020000000949949026
RNU6ATAC38P,chr20,45778822,0.0
RNU6ATAC38P,chr20,45778823,0.0010000000474974513
RNU6ATAC39P,chr10,12456483,0.13300000131130219
RNU6ATAC39P,chr10,12456484,0.17100000381469727
RNU6ATAC39P,chr10,12456485,0.18299999833106995
RNU6ATAC39P,chr10,12456486,0.19900000095367432
RNU6ATAC39P,chr10,12456487,0.22200000286102295
RNU6ATAC39P,chr10,12456488,0.22599999606609344
RNU6ATAC39P,chr10,12456489,0.23399999737739563
RNU6ATAC39P,chr10,12456490,0.2800000011920929
RNU6ATAC39P,chr10,12456491,0.29600000381469727
RNU6ATAC39P,chr10,12456492,0.3160000145435333
RNU6ATAC39P,chr10,12456493,0.3190000057220459
RNU6ATAC39P,chr10,12456494,0.3070000112056732
RNU6ATAC39P,chr10,12456495,0.2980000078678131
RNU6ATAC39P,chr10,12456496,0.2930000126361847
RNU6ATAC39P,chr10,12456497,0.03799999877810478
RNU6ATAC39P,chr10,12456498,0.019999999552965164
RNU6ATAC39P,chr10,12456499,0.004999999888241291
RNU6ATAC39P,chr10,12456500,0.004999999888241291
RNU6ATAC39P,chr10,12456501,0.00800000037997961
RNU6ATAC39P,chr10,12456502,0.00800000037997961
RNU6ATAC39P,chr10,12456503,0.003000000026077032
RNU6ATAC39P,chr10,12456504,0.003000000026077032
RNU6ATAC39P,chr10,12456505,0.0010000000474974513
RNU6ATAC39P,chr10,12456506,0.0020000000949949026
RNU6ATAC39P,chr10,12456507,0.0010000000474974513
RNU6ATAC39P,chr10,12456508,0.0010000000474974513
RNU6ATAC39P,chr10,12456509,0.0010000000474974513
RNU6ATAC39P,chr10,12456510,0.0010000000474974513
RNU6ATAC39P,chr10,12456511,0.0
RNU6ATAC39P,chr10,12456512,0.0
RNU6ATAC39P,chr10,12456513,0.0010000000474974513
RNU6ATAC39P,chr10,12456514,0.0010000000474974513
RNU6ATAC39P,chr10,12456515,0.0010000000474974513
RNU6ATAC39P,chr10,12456516,0.0
RNU6ATAC39P,chr10,12456517,0.0010000000474974513
RNU6ATAC39P,chr10,12456518,0.0
RNU6ATAC39P,chr10,12456519,0.0
RNU6ATAC39P,chr10,12456520,0.0010000000474974513
RNU6ATAC39P,chr10,12456521,0.014000000432133675
RNU6ATAC39P,chr10,12456522,0.01899999938905239
RNU6ATAC39P,chr10,12456523,0.017999999225139618
RNU6ATAC39P,chr10,12456524,0.012000000104308128
RNU6ATAC39P,chr10,12456525,0.017999999225139618
RNU6ATAC39P,chr10,12456526,0.026000000536441803
RNU6ATAC39P,chr10,12456527,0.027000000700354576
RNU6ATAC39P,chr10,12456528,0.02199999988079071
RNU6ATAC39P,chr10,12456529,0.017999999225139618
RNU6ATAC39P,chr10,12456530,0.014999999664723873
RNU6ATAC39P,chr10,12456531,0.013000000268220901
RNU6ATAC39P,chr10,12456532,0.010999999940395355
RNU6ATAC39P,chr10,12456533,0.007000000216066837
RNU6ATAC39P,chr10,12456534,0.008999999612569809
RNU6ATAC39P,chr10,12456535,0.007000000216066837
RNU6ATAC39P,chr10,12456536,0.006000000052154064
RNU6ATAC39P,chr10,12456537,0.004999999888241291
RNU6ATAC39P,chr10,12456538,0.00800000037997961
RNU6ATAC39P,chr10,12456539,0.012000000104308128
RNU6ATAC39P,chr10,12456540,0.012000000104308128
RNU6ATAC39P,chr10,12456541,0.008999999612569809
RNU6ATAC39P,chr10,12456542,0.007000000216066837
RNU6ATAC39P,chr10,12456543,0.0010000000474974513
RNU6ATAC39P,chr10,12456544,0.0
RNU6ATAC39P,chr10,12456545,0.0
RNU6ATAC39P,chr10,12456546,0.0010000000474974513
RNU6ATAC39P,chr10,12456547,0.0010000000474974513
RNU6ATAC39P,chr10,12456548,0.0010000000474974513
RNU6ATAC39P,chr10,12456549,0.0010000000474974513
RNU6ATAC39P,chr10,12456550,0.0020000000949949026
RNU6ATAC39P,chr10,12456551,0.0010000000474974513
RNU6ATAC39P,chr10,12456552,0.003000000026077032
RNU6ATAC39P,chr10,12456553,0.003000000026077032
RNU6ATAC39P,chr10,12456554,0.0010000000474974513
RNU6ATAC39P,chr10,12456555,0.0
RNU6ATAC39P,chr10,12456556,0.0
RNU6ATAC39P,chr10,12456557,0.0010000000474974513
RNU6ATAC39P,chr10,12456558,0.0010000000474974513
RNU6ATAC39P,chr10,12456559,0.0010000000474974513
RNU6ATAC39P,chr10,12456560,0.0020000000949949026
RNU6ATAC39P,chr10,12456561,0.0010000000474974513
RNU6ATAC39P,chr10,12456562,0.0010000000474974513
RNU6ATAC39P,chr10,12456563,0.0010000000474974513
RNU6ATAC39P,chr10,12456564,0.003000000026077032
RNU6ATAC39P,chr10,12456565,0.004999999888241291
RNU6ATAC39P,chr10,12456566,0.004999999888241291
RNU6ATAC39P,chr10,12456567,0.0020000000949949026
RNU6ATAC39P,chr10,12456568,0.0010000000474974513
RNU6ATAC39P,chr10,12456569,0.0
RNU6ATAC39P,chr10,12456570,0.0
RNU6ATAC39P,chr10,12456571,0.0
RNU6ATAC39P,chr10,12456572,0.0
RNU6ATAC39P,chr10,12456573,0.0
RNU6ATAC39P,chr10,12456574,0.0
RNU6ATAC39P,chr10,12456575,0.0010000000474974513
RNU6ATAC39P,chr10,12456576,0.0010000000474974513
RNU6ATAC39P,chr10,12456577,0.0010000000474974513
RNU6ATAC39P,chr10,12456578,0.0
RNU6ATAC39P,chr10,12456579,0.0
RNU6ATAC39P,chr10,12456580,0.0
RNU6ATAC39P,chr10,12456581,0.0010000000474974513
RNU6ATAC39P,chr10,12456582,0.0020000000949949026
RNU6ATAC39P,chr10,12456583,0.004000000189989805
RNU6ATAC39P,chr10,12456584,0.004999999888241291
RNU6ATAC39P,chr10,12456585,0.009999999776482582
RNU6ATAC39P,chr10,12456586,0.012000000104308128
RNU6ATAC39P,chr10,12456587,0.014000000432133675
RNU6ATAC39P,chr10,12456588,0.014000000432133675
RNU6ATAC39P,chr10,12456589,0.013000000268220901
RNU6ATAC39P,chr10,12456590,0.05299999937415123
RNU6ATAC39P,chr10,12456591,0.08399999886751175
RNU6ATAC39P,chr10,12456592,0.10599999874830246
RNU6ATAC39P,chr10,12456593,0.30300000309944153
RNU6ATAC39P,chr10,12456594,0.46000000834465027
RNU6ATAC39P,chr10,12456595,0.5759999752044678
RNU6ATAC39P,chr10,12456596,0.6620000004768372
RNU6ATAC39P,chr10,12456597,0.7260000109672546
RNU6ATAC39P,chr10,12456598,0.7730000019073486
RNU6ATAC39P,chr10,12456599,0.8080000281333923
RNU6ATAC39P,chr10,12456600,0.8339999914169312
RNU6ATAC39P,chr10,12456601,0.8529999852180481
RNU6ATAC39P,chr10,12456602,0.8659999966621399
RNU6ATAC39P,chr10,12456603,0.8759999871253967
RNU6ATAC39P,chr10,12456604,0.8820000290870667
RNU6ATAC39P,chr10,12456605,0.8849999904632568
RNU6ATAC39P,chr10,12456606,0.8870000243186951
RNU6ATAC39P,chr10,12456607,0.8870000243186951
RNU6ATAC39P,chr10,12456608,0.8840000033378601
RNU6ATAC39P,chr10,12456609,0.878000020980835
RNU6ATAC39P,chr10,12456610,0.8700000047683716
RNU6ATAC39P,chr10,12456611,0.8579999804496765
RNU6ATAC39P,chr10,12456612,0.8429999947547913
RNU6ATAC39P,chr10,12456613,0.8220000267028809
RNU6ATAC39P,chr10,12456614,0.7919999957084656
RNU6ATAC39P,chr10,12456615,0.7549999952316284
RNU6ATAC39P,chr10,12456616,0.7049999833106995
RNU6ATAC39P,chr10,12456617,0.6859999895095825
RNU6ATAC39P,chr10,12456618,0.6610000133514404
RNU6ATAC39P,chr10,12456619,0.625
RNU6ATAC39P,chr10,12456620,0.6129999756813049
RNU6ATAC39P,chr10,12456621,0.5960000157356262
RNU6ATAC39P,chr10,12456622,0.5950000286102295
RNU6ATAC39P,chr10,12456623,0.6100000143051147
RNU6ATAC39P,chr10,12456624,0.6190000176429749
RNU6ATAC39P,chr10,12456625,0.6230000257492065
RNU6ATAC39P,chr10,12456626,0.6230000257492065
RNU6ATAC39P,chr10,12456627,0.6190000176429749
RNU6ATAC39P,chr10,12456628,0.6110000014305115
RNU6ATAC39P,chr10,12456629,0.5979999899864197
RNU6ATAC39P,chr10,12456630,0.5789999961853027
RNU6ATAC39P,chr10,12456631,0.5519999861717224
RNU6ATAC40P,chr7,144451681,0.004000000189989805
RNU6ATAC40P,chr7,144451682,0.014999999664723873
RNU6ATAC40P,chr7,144451683,0.023000000044703484
RNU6ATAC40P,chr7,144451684,0.04399999976158142
RNU6ATAC40P,chr7,144451685,0.05900000035762787
RNU6ATAC40P,chr7,144451686,0.09700000286102295
RNU6ATAC40P,chr7,144451687,0.12600000202655792
RNU6ATAC40P,chr7,144451688,0.1459999978542328
RNU6ATAC40P,chr7,144451689,0.1599999964237213
RNU6ATAC40P,chr7,144451690,0.16899999976158142
RNU6ATAC40P,chr7,144451691,0.12300000339746475
RNU6ATAC40P,chr7,144451692,0.1080000028014183
RNU6ATAC40P,chr7,144451693,0.0860000029206276
